STOCK CODE,ISIN CODE,STOCK NAME,VALUE DATE,EVAL UPPER THRESHOLD YIELD,EVAL MID YIELD,EVAL LOWER THRESHOLD YIELD,EVAL LOWER THRESHOLD PRICE,EVAL MID PRICE,EVAL UPPER THRESHOLD PRICE,MODIFIED DURATION,CONVEXITY,EVAL UPPER THRESHOLD YIELD CHANGE,EVAL MID YIELD CHANGE,EVAL LOWER THRESHOLD YIELD CHANGE,EVAL LOWER THRESHOLD PRICE CHANGE,EVAL MID PRICE CHANGE,EVAL UPPER THRESHOLD PRICE CHANGE,COMPOSITE LIQUIDITY SCORE (T-1)
VQ180376,MYBVQ1803766,DHSB IMTN Series 6 6.450% 20.06.2031,03-AUG-2020,5.234,5.153,5.072,109.982,110.692,111.407,7.887,78.488,-.032,-.033,-.034,.271,.282,.292,2.3
VQ180377,MYBVQ1803774,DHSB IMTN Series 7 6.500% 19.12.2031,03-AUG-2020,5.295,5.214,5.133,110.192,110.924,111.662,8.123,83.828,-.033,-.034,-.035,.289,.3,.311,2.7
VR180378,MYBVR1803780,DHSB IMTN Series 8 6.550% 21.06.2032,03-AUG-2020,5.364,5.283,5.202,110.315,111.068,111.829,8.356,89.301,-.034,-.035,-.036,.308,.319,.331,2.7
VR180379,MYBVR1803798,DHSB IMTN Series 9 6.600% 21.12.2032,03-AUG-2020,5.431,5.34,5.249,110.431,111.301,112.18,8.577,94.728,-.035,-.036,-.037,.326,.338,.35,0
VS180380,MYBVS1803804,DHSB IMTN Series 10 6.650% 21.06.2033,03-AUG-2020,5.498,5.407,5.316,110.526,111.419,112.321,8.786,100.115,-.033,-.034,-.035,.314,.328,.341,0
VG190014,MYBVG1900142,EXSIM IMTN 5.000% 28.01.2022,03-AUG-2020,3.342,3.266,3.19,101.599,101.674,101.748,.961,1.403,-.001,-.002,-.003,-.017,-.016,-.017,3
VE200062,MYBVE2000624,DANUM IMTN 2.640% 16.04.2021 - Tranche 6,03-AUG-2020,2.329,2.264,2.199,100.213,100.258,100.304,.687,.815,-.01,-.01,-.01,.003,.003,.003,0
VH190095,MYBVH1900959,DANUM IMTN 3.960% 09.05.2023 - Tranche 3,03-AUG-2020,2.497,2.442,2.387,103.881,104.031,104.181,2.594,8.242,-.01,-.01,-.01,.012,.012,.011,2.3
VI200010,MYBVI2000104,DANUM IMTN 3.070% 21.02.2025 - Tranche 4,03-AUG-2020,2.688,2.638,2.588,101.625,101.84,102.056,4.173,20.376,-.014,-.014,-.014,.057,.056,.056,3
VI200068,MYBVI2000682,DANUM IMTN 2.970% 13.05.2025 - Tranche 7,03-AUG-2020,2.706,2.651,2.596,101.173,101.42,101.667,4.403,22.442,-.014,-.014,-.014,.061,.06,.059,2.7
VK190031,MYBVK1900318,DANUM IMTN 4.300% 13.02.2026 - Tranche 1,03-AUG-2020,2.751,2.696,2.641,107.894,108.187,108.481,4.848,27.85,-.02,-.02,-.02,.093,.092,.092,2.3
VK200069,MYBVK2000696,DANUM IMTN 3.140% 13.05.2027 - Tranche 8,03-AUG-2020,2.81,2.76,2.71,102.02,102.331,102.643,6.04,41.944,-.025,-.025,-.025,.152,.152,.153,3.3
VN200070,MYBVN2000708,DANUM IMTN 3.290% 13.05.2030 - Tranche 9,03-AUG-2020,3.061,3.006,2.951,101.919,102.387,102.858,8.274,79.581,-.05,-.05,-.05,.422,.424,.426,2.7
VS190032,MYBVS1900329,DANUM IMTN 4.680% 14.02.2034 - Tranche 2,03-AUG-2020,3.295,3.24,3.185,115.022,115.673,116.33,10.09,126.495,-.085,-.085,-.085,.99,.996,1.003,2.7
VS200011,MYBVS2000111,DANUM IMTN 3.420% 21.02.2035 - Tranche 5,03-AUG-2020,3.309,3.259,3.209,101.272,101.852,102.437,11.26,153.688,-.11,-.105,-.1,1.262,1.213,1.164,3
VN190050,MYBVN1900502,PTPTN IMTN 4.270% 01.03.2029,03-AUG-2020,2.848,2.799,2.75,110.75,111.144,111.54,7.134,60.418,-.008,-.008,-.008,.052,.052,.052,2.7
VS190049,MYBVS1900493,PTPTN IMTN 4.580% 28.02.2034,03-AUG-2020,3.295,3.246,3.197,113.976,114.555,115.137,10.174,128.143,-.069,-.069,-.069,.801,.806,.81,2.7
VX190048,MYBVX1900485,PTPTN IMTN 4.800% 01.03.2039,03-AUG-2020,3.615,3.571,3.527,115.928,116.58,117.238,12.547,204.795,-.04,-.04,-.04,.583,.587,.591,3
PZ190013,MYBPZ1900136,IJM LAND 4.730% PERPETUAL SUKUK MUSHARAKAH -S2 T3,03-AUG-2020,4.984,4.849,4.714,98.481,99.282,100.09,5.902,41.806,-.002,-.002,-.002,.014,.014,.012,1.3
PZ190002,MYBPZ1900029,IJM LAND 5.730% PERPETUAL SUKUK MUSHARAKAH -S1 T2,03-AUG-2020,4.917,4.792,4.667,104.543,105.264,105.992,5.395,35.429,-.002,-.002,-.002,.006,.004,.004,3.7
PZ190001,MYBPZ1900011,IJM LAND 5.650% PERPETUAL SUKUK MUSHARAKAH -S1 T1,03-AUG-2020,4.836,4.711,4.586,103.961,104.586,105.217,4.708,26.861,-.001,-.001,-.001,-.001,-.003,-.003,3
VN190059,MYBVN1900593,MNRB HLDGS IMTN 5.200% 22.03.2029,03-AUG-2020,4.109,3.994,3.879,103.642,104.036,104.431,3.239,12.778,-.002,-.002,-.002,-.003,-.004,-.006,1.3
VF200146,MYBVF2001462,STSSB IMTN Series 1 3.250% 17.01.2022,03-AUG-2020,3.274,3.183,3.092,99.965,100.093,100.222,1.407,2.691,0,-.001,-.002,0,0,.001,0
VG200145,MYBVG2001452,STSSB IMTN Series 2 3.450% 17.07.2023,03-AUG-2020,3.436,3.345,3.254,100.038,100.292,100.547,2.783,9.319,0,-.001,-.002,0,.002,.004,0
VG200144,MYBVG2001445,STSSB IMTN Series 3 3.450% 17.07.2023,03-AUG-2020,3.436,3.345,3.254,100.038,100.292,100.547,2.783,9.319,0,-.001,-.002,0,.002,.004,0
VG190063,MYBVG1900639,ZAMARAD ABS-IMTN 25.03.2022 (Class A - Series 2),03-AUG-2020,2.901,2.836,2.771,102.86,102.965,103.071,1.553,3.247,-.001,-.001,-.001,-.016,-.018,-.018,0
VI190064,MYBVI1900643,ZAMARAD ABS-IMTN 27.03.2024 (Class A - Series 3),03-AUG-2020,3.084,3.019,2.954,106.043,106.274,106.505,3.293,13.12,-.001,-.001,-.001,-.014,-.014,-.015,0
VK190065,MYBVK1900656,ZAMARAD ABS-IMTN 27.03.2026 (Class A - Series 4),03-AUG-2020,3.292,3.232,3.172,108.732,109.054,109.379,4.865,28.231,0,0,0,-.015,-.016,-.016,1.7
VM190066,MYBVM1900660,ZAMARAD ABS-IMTN 27.09.2027 (Class B),03-AUG-2020,3.592,3.545,3.498,109.672,109.924,110.177,4.802,27.722,0,0,0,-.017,-.017,-.018,2.3
VZ190075,MYBVZ1900753,ALLIANCEI IMTN 5.950% 29.03.2119,03-AUG-2020,4.983,4.788,4.593,103.185,103.844,104.508,3.203,12.59,-.004,-.004,-.004,.005,.003,.002,3.7
UN200150,MYBUN2001500,YTL CORP MTN 3652D 24.7.2030,03-AUG-2020,3.622,3.56,3.498,100.232,100.749,101.27,8.299,80.545,-.022,-.025,-.028,.183,.208,.235,2.3
US190226,MYBUS1902269,YTL CORP MTN 5477D 23.6.2034,03-AUG-2020,3.902,3.835,3.768,107.425,108.174,108.929,10.322,131.655,-.022,-.025,-.028,.239,.275,.311,1.3
UF190249,MYBUF1902498,PREMIER AUTO ABSMTN (TRANCHE 1 CLASS A S2),03-AUG-2020,3.671,3.606,3.541,100.912,100.973,101.034,.93,1.326,-.002,-.002,-.002,-.009,-.009,-.01,0
UG190250,MYBUG1902504,PREMIER AUTO ABSMTN (TRANCHE 1 CLASS B S1),03-AUG-2020,4.601,4.52,4.439,101.385,101.537,101.689,1.84,4.366,0,-.001,-.002,-.008,-.007,-.005,2.3
VG190123,MYBVG1901231,ZAMARAD ABS-IMTN 26.07.2022 (Class A S2 Tranche 2),03-AUG-2020,3.141,3.076,3.011,102.205,102.331,102.457,1.888,4.559,-.001,-.001,-.001,-.011,-.011,-.011,0
VI190124,MYBVI1901245,ZAMARAD ABS-IMTN 26.07.2024 (Class A S3 Tranche 2),03-AUG-2020,3.298,3.233,3.168,104.261,104.508,104.756,3.635,15.62,-.002,-.002,-.002,-.004,-.005,-.005,0
VK190125,MYBVK1901258,ZAMARAD ABS-IMTN 24.07.2026 (Class A S4 Tranche 2),03-AUG-2020,3.556,3.491,3.426,105.572,105.931,106.292,5.216,31.848,0,0,0,-.01,-.01,-.01,0
VM190126,MYBVM1901262,ZAMARAD ABS-IMTN 26.01.2028 (Class B Tranche 2),03-AUG-2020,4.151,4.109,4.067,104.976,105.203,105.43,5.138,31.141,0,0,0,-.009,-.009,-.01,3.3
UK190257,MYBUK1902571,KIP REIT CAP MTN FIXED RATE 2557D 31.7.2026,03-AUG-2020,3.491,3.436,3.381,103.546,103.754,103.962,3.646,15.704,-.001,-.001,-.001,-.006,-.006,-.007,2
UN190259,MYBUN1902591,PUJIAN BAYU MTN (TRANCHE 1),03-AUG-2020,5.388,5.297,5.206,104.668,105.331,105.999,6.936,58.902,-.017,-.018,-.019,.118,.126,.133,0
UO190260,MYBUO1902607,PUJIAN BAYU MTN (TRANCHE 2),03-AUG-2020,5.503,5.412,5.321,104.922,105.638,106.36,7.479,69.341,-.028,-.029,-.03,.215,.224,.233,0
UP190261,MYBUP1902612,PUJIAN BAYU MTN (TRANCHE 3),03-AUG-2020,5.634,5.543,5.452,104.996,105.761,106.533,7.977,79.973,-.033,-.034,-.035,.271,.282,.292,0
UQ190262,MYBUQ1902628,PUJIAN BAYU MTN (TRANCHE 4),03-AUG-2020,5.769,5.678,5.587,104.977,105.786,106.602,8.431,90.636,-.034,-.035,-.036,.296,.308,.319,0
UR190263,MYBUR1902634,PUJIAN BAYU MTN (TRANCHE 5),03-AUG-2020,5.959,5.868,5.777,104.842,105.687,106.54,8.819,100.823,-.034,-.035,-.036,.309,.322,.334,0
US190264,MYBUS1902640,PUJIAN BAYU MTN (TRANCHE 6),03-AUG-2020,6.182,6.091,6,104.804,105.679,106.564,9.148,110.457,-.031,-.032,-.033,.293,.305,.318,0
DW190007,MYBDW1900071,TH1 0% 06.08.2038 (Junior Bonds-Series 1),03-AUG-2020,8.477,8.337,8.197,22.402,22.951,23.514,17.298,307.528,.001,.001,.001,.016,.016,.016,0
DX190008,MYBDX1900087,TH1 0% 05.08.2039 (Junior Bonds-Series 2),03-AUG-2020,8.607,8.467,8.327,20.139,20.66,21.195,18.244,341.598,0,0,0,.018,.019,.019,0
VH190149,MYBVH1901494,TH1 IMTN 4.800% 04.08.2023 (Series 1),03-AUG-2020,3.831,3.74,3.649,102.725,102.986,103.247,2.721,9.178,.001,0,-.001,-.012,-.009,-.008,0
VI190150,MYBVI1901500,TH1 IMTN 4.850% 06.08.2024 (Series 2),03-AUG-2020,3.95,3.859,3.768,103.308,103.65,103.993,3.548,15.271,.001,0,-.001,-.011,-.008,-.005,0
VJ190151,MYBVJ1901516,TH1 IMTN 4.900% 06.08.2025 (Series 3),03-AUG-2020,4.052,3.961,3.87,103.81,104.229,104.65,4.329,22.559,.001,0,-.001,-.012,-.008,-.005,0
VK190152,MYBVK1901522,TH1 IMTN 4.950% 06.08.2026 (Series 4),03-AUG-2020,4.147,4.056,3.965,104.233,104.726,105.222,5.07,30.937,.001,0,-.001,-.012,-.007,-.002,0
VL190153,MYBVL1901538,TH1 IMTN 5.000% 06.08.2027 (Series 5),03-AUG-2020,4.243,4.152,4.061,104.549,105.112,105.679,5.772,40.261,.001,0,-.001,-.011,-.006,-.001,0
VM190154,MYBVM1901544,TH1 IMTN 5.050% 04.08.2028 (Series 6),03-AUG-2020,4.341,4.25,4.159,104.752,105.382,106.016,6.435,50.365,.001,0,-.001,-.012,-.005,.001,0
VN190155,MYBVN1901559,TH1 IMTN 5.100% 06.08.2029 (Series 7),03-AUG-2020,4.44,4.349,4.258,104.858,105.55,106.248,7.065,61.239,.001,0,-.001,-.012,-.005,.002,0
VO190156,MYBVO1901565,TH1 IMTN 5.150% 06.08.2030 (Series 8),03-AUG-2020,4.525,4.449,4.373,104.987,105.614,106.246,7.656,72.604,.001,0,-.001,-.012,-.005,.004,3
VP190157,MYBVP1901570,TH1 IMTN 5.200% 06.08.2031 (Series 9),03-AUG-2020,4.632,4.541,4.45,104.856,105.661,106.473,8.211,84.422,.001,0,-.001,-.012,-.004,.004,0
VQ190158,MYBVQ1901586,TH1 IMTN 5.300% 06.08.2032 (Series 10),03-AUG-2020,4.726,4.65,4.574,105.216,105.932,106.654,8.715,96.307,.001,0,-.001,-.012,-.003,.006,3
VR190159,MYBVR1901592,TH1 IMTN 5.400% 05.08.2033 (Series 11),03-AUG-2020,4.837,4.746,4.655,105.389,106.295,107.21,9.181,108.286,-.009,-.01,-.011,.086,.097,.108,0
VS190160,MYBVS1901608,TH1 IMTN 5.500% 04.08.2034 (Series 12),03-AUG-2020,4.936,4.855,4.774,105.655,106.5,107.355,9.607,120.222,-.014,-.015,-.016,.143,.154,.167,2
VT190161,MYBVT1901614,TH1 IMTN 5.600% 06.08.2035 (Series 13),03-AUG-2020,5.036,4.955,4.874,105.891,106.774,107.667,10.005,132.221,-.014,-.015,-.016,.149,.161,.174,2
VU190162,MYBVU1901620,TH1 IMTN 5.700% 06.08.2036 (Series 14),03-AUG-2020,5.153,5.062,4.971,105.915,106.944,107.985,10.364,143.958,-.019,-.02,-.021,.211,.225,.239,0
VV190163,MYBVV1901636,TH1 IMTN 5.800% 06.08.2037 (Series 15),03-AUG-2020,5.261,5.17,5.079,106.01,107.073,108.149,10.689,155.374,-.025,-.026,-.027,.287,.303,.319,0
VF190171,MYBVF1901712,KAJV IMTN 5.15% 12.05.2021,03-AUG-2020,3.918,3.837,3.756,100.922,100.984,101.046,.746,.928,.003,-.003,-.009,-.016,-.012,-.008,2.7
VG190344,MYBVG1903443,KAJV IMTN 5.25% 13.05.2022,03-AUG-2020,4.214,4.123,4.032,101.748,101.904,102.06,1.666,3.672,0,-.001,-.002,-.01,-.009,-.009,0
VG190170,MYBVG1901702,KAJV IMTN 5.25% 13.05.2022,03-AUG-2020,4.199,4.123,4.047,101.773,101.904,102.034,1.666,3.672,0,-.001,-.002,-.011,-.009,-.009,3
VH190343,MYBVH1903433,KAJV IMTN 5.35% 12.05.2023,03-AUG-2020,4.346,4.255,4.164,102.589,102.828,103.069,2.533,7.954,0,-.001,-.002,-.01,-.008,-.006,0
VG200067,MYBVG2000678,KAJV IMTN 5.35% 12.05.2023,03-AUG-2020,4.346,4.255,4.164,102.588,102.827,103.068,2.531,7.947,0,-.001,-.002,-.01,-.008,-.006,0
VG190185,MYBVG1901850,TRINITY IMTN 5.050% 23.09.2022,03-AUG-2020,4.205,4.129,4.053,101.317,101.437,101.558,1.532,3.174,-.001,-.002,-.003,-.007,-.006,-.005,3.3
VN190188,MYBVN1901880,KLK IMTN 3.75% 27.09.2029 - Tranche 1,03-AUG-2020,3.234,3.172,3.11,104.054,104.555,105.058,7.644,68.789,-.011,-.014,-.017,.084,.109,.133,2.7
VS190189,MYBVS1901897,KLK IMTN 3.95% 27.09.2034 - Tranche 2,03-AUG-2020,3.655,3.593,3.531,103.232,103.929,104.631,10.706,140.679,-.029,-.032,-.035,.322,.359,.395,2.3
VZ200021,MYBVZ2000215,WCT IMTN 5.700% 03.03.2119 (Series 2),03-AUG-2020,6.009,5.879,5.749,98.335,99.029,99.729,5.287,34.286,-.002,-.002,-.002,.014,.013,.012,2.3
VZ190190,MYBVZ1901900,WCT IMTN 5.800% 27.09.2119 (Series 1 Tranche 1),03-AUG-2020,5.58,5.45,5.32,100.796,101.275,101.757,3.578,15.619,-.001,-.001,-.001,.002,.001,0,2
VZ190191,MYBVZ1901918,WCT IMTN 6.000% 27.09.2119(Series 1 Tranche 2),03-AUG-2020,5.925,5.79,5.655,100.373,101.065,101.762,4.989,30.449,-.003,-.003,-.003,.015,.015,.013,1.7
VI190212,MYBVI1902128,PRESS METAL IMTN 4.100% 17.10.2024,03-AUG-2020,3.432,3.351,3.27,102.59,102.91,103.232,3.802,17.15,0,-.001,-.002,-.007,-.003,.001,2.3
VK190213,MYBVK1902132,PRESS METAL IMTN 4.200% 16.10.2026,03-AUG-2020,3.607,3.516,3.425,103.264,103.777,104.293,5.379,34.049,.002,.001,0,-.017,-.012,-.006,0
VN190214,MYBVN1902144,PRESS METAL IMTN 4.300% 17.10.2029,03-AUG-2020,3.773,3.682,3.591,104.061,104.783,105.511,7.51,67.251,-.022,-.023,-.024,.17,.179,.188,0
VG190193,MYBVG1901934,CYPARK REF IMTN 4.600% 30.06.2022,03-AUG-2020,3.516,3.44,3.364,101.979,102.12,102.262,1.81,4.236,0,-.001,-.002,-.012,-.011,-.009,3.3
VH190194,MYBVH1901940,CYPARK REF IMTN 4.690% 30.06.2023,03-AUG-2020,3.656,3.565,3.474,102.824,103.077,103.332,2.695,8.854,0,-.001,-.002,-.01,-.009,-.006,0
VI190195,MYBVI1901955,CYPARK REF IMTN 4.780% 28.06.2024,03-AUG-2020,3.749,3.658,3.567,103.709,104.044,104.381,3.535,14.886,-.001,-.002,-.003,-.006,-.004,-.001,0
VJ190196,MYBVJ1901961,CYPARK REF IMTN 4.870% 30.06.2025,03-AUG-2020,3.855,3.774,3.693,104.497,104.867,105.238,4.339,22.242,0,-.001,-.002,-.01,-.005,-.001,2.3
VK190197,MYBVK1901977,CYPARK REF IMTN 4.960% 30.06.2026,03-AUG-2020,3.989,3.898,3.807,105.064,105.554,106.047,5.096,30.661,.002,.001,0,-.019,-.015,-.01,0
VL190198,MYBVL1901983,CYPARK REF IMTN 5.030% 30.06.2027,03-AUG-2020,4.1,4.009,3.918,105.543,106.105,106.671,5.815,40.064,.001,0,-.001,-.014,-.009,-.003,0
VM190199,MYBVM1901999,CYPARK REF IMTN 5.110% 30.06.2028,03-AUG-2020,4.197,4.106,4.015,106.089,106.72,107.356,6.495,50.316,-.006,-.007,-.008,.034,.04,.047,0
VN190200,MYBVN1902003,CYPARK REF IMTN 5.180% 29.06.2029,03-AUG-2020,4.285,4.194,4.103,106.567,107.263,107.966,7.135,61.227,-.017,-.018,-.019,.123,.13,.139,0
VO190201,MYBVO1902019,CYPARK REF IMTN 5.250% 28.06.2030,03-AUG-2020,4.381,4.29,4.199,106.919,107.678,108.443,7.737,72.694,-.028,-.029,-.03,.225,.236,.246,0
VP190202,MYBVP1902024,CYPARK REF IMTN 5.320% 30.06.2031,03-AUG-2020,4.472,4.391,4.31,107.255,107.982,108.714,8.306,84.693,-.033,-.034,-.035,.289,.3,.31,2.3
VQ190203,MYBVQ1902030,CYPARK REF IMTN 5.390% 30.06.2032,03-AUG-2020,4.556,4.475,4.394,107.598,108.375,109.158,8.84,97.031,-.036,-.037,-.038,.337,.35,.362,2.3
VR190204,MYBVR1902046,CYPARK REF IMTN 5.460% 30.06.2033,03-AUG-2020,4.642,4.561,4.48,107.874,108.697,109.526,9.338,109.556,-.035,-.036,-.037,.347,.361,.373,2.3
VS190205,MYBVS1902051,CYPARK REF IMTN 5.530% 30.06.2034,03-AUG-2020,4.732,4.651,4.57,108.062,108.926,109.8,9.802,122.189,-.033,-.034,-.035,.345,.358,.373,2.3
VT190206,MYBVT1902067,CYPARK REF IMTN 5.600% 29.06.2035,03-AUG-2020,4.845,4.764,4.683,107.946,108.847,109.758,10.224,134.673,-.03,-.031,-.032,.327,.341,.356,2.7
VU190207,MYBVU1902073,CYPARK REF IMTN 5.670% 30.06.2036,03-AUG-2020,4.945,4.854,4.763,107.918,108.97,110.035,10.623,147.309,-.027,-.028,-.029,.305,.32,.335,0
VV190208,MYBVV1902089,CYPARK REF IMTN 5.740% 30.06.2037,03-AUG-2020,5.028,4.947,4.866,108.042,109.011,109.992,10.988,159.689,-.024,-.025,-.026,.281,.296,.311,2.3
VW190209,MYBVW1902095,CYPARK REF IMTN 5.810% 30.06.2038,03-AUG-2020,5.131,5.04,4.949,107.889,109.01,110.146,11.323,171.828,-.023,-.024,-.025,.278,.294,.309,0
VX190210,MYBVX1902101,CYPARK REF IMTN 5.890% 30.06.2039,03-AUG-2020,5.224,5.133,5.042,107.937,109.088,110.256,11.623,183.557,-.022,-.023,-.024,.273,.289,.306,0
VY190211,MYBVY1902117,CYPARK REF IMTN 5.990% 29.06.2040,03-AUG-2020,5.293,5.217,5.141,108.51,109.498,110.499,11.892,194.802,-.021,-.022,-.023,.268,.283,.3,3.3
VE190222,MYBVE1902226,ESSB IMTN 3.950% 09.10.2020,03-AUG-2020,2.839,2.782,2.725,100.195,100.205,100.216,.181,.066,-.005,-.005,-.005,-.011,-.012,-.012,0
VG190221,MYBVG1902213,ESSB IMTN 4.100% 11.10.2022,03-AUG-2020,3.109,3.062,3.015,102.077,102.177,102.277,2.059,5.387,-.002,-.002,-.002,-.005,-.006,-.007,2.7
VI190220,MYBVI1902201,ESSB IMTN 4.250% 11.10.2024,03-AUG-2020,3.345,3.288,3.231,103.505,103.731,103.957,3.777,16.973,-.001,-.001,-.001,-.004,-.005,-.006,0
VK190219,MYBVK1902199,ESSB IMTN 4.400% 09.10.2026,03-AUG-2020,3.522,3.475,3.428,104.835,105.102,105.369,5.337,33.641,0,0,0,-.008,-.008,-.009,2.3
VN190218,MYBVN1902185,ESSB IMTN 4.500% 11.10.2029,03-AUG-2020,3.751,3.694,3.637,105.771,106.226,106.684,7.445,66.402,-.015,-.015,-.015,.114,.114,.114,0
VP190217,MYBVP1902172,ESSB IMTN 4.650% 10.10.2031,03-AUG-2020,3.918,3.861,3.804,106.573,107.107,107.644,8.653,91.401,-.026,-.026,-.026,.238,.239,.24,0
VS190216,MYBVS1902168,ESSB IMTN 4.850% 11.10.2034,03-AUG-2020,4.21,4.153,4.096,106.778,107.41,108.047,10.214,131.64,-.031,-.031,-.031,.338,.34,.343,0
VV190215,MYBVV1902154,ESSB IMTN 5.050% 09.10.2037,03-AUG-2020,4.512,4.455,4.398,106.378,107.085,107.798,11.463,172.153,-.027,-.027,-.027,.331,.333,.335,0
UN190345,MYBUN1903458,GENTING RMTN MTN 3653D 08.11.2029 - Tranche 1,03-AUG-2020,3.717,3.667,3.617,103.595,103.993,104.393,7.597,68.514,0,0,0,-.004,-.004,-.004,3.3
US190346,MYBUS1903465,GENTING RMTN MTN 5479D 08.11.2034 - Tranche 2,03-AUG-2020,3.995,3.94,3.885,104.15,104.76,105.376,10.535,137.831,-.035,-.035,-.035,.385,.386,.389,2.3
VE190251,MYBVE1902515,ZAMARAD ABS-IMTN 19.11.2020 (CLASS A S1 TRANCHE 3),03-AUG-2020,2.821,2.761,2.701,100.306,100.323,100.341,.289,.168,-.003,-.003,-.003,-.01,-.012,-.012,1.7
VG190252,MYBVG1902528,ZAMARAD ABS-IMTN 18.11.2022 (CLASS A S2 TRANCHE 3),03-AUG-2020,3.062,2.997,2.932,102.164,102.309,102.454,2.161,5.865,-.001,-.001,-.001,-.008,-.009,-.009,0
VI190253,MYBVI1902532,ZAMARAD ABS-IMTN 19.11.2024 (CLASS A S3 TRANCHE 3),03-AUG-2020,3.29,3.225,3.16,103.611,103.875,104.14,3.885,17.842,-.002,-.002,-.002,0,-.001,-.001,0
VK190254,MYBVK1902546,ZAMARAD ABS-IMTN 19.11.2026 (CLASS A S4 TRANCHE 3),03-AUG-2020,3.539,3.474,3.409,104.534,104.908,105.284,5.451,34.911,.001,.001,.001,-.013,-.014,-.014,0
VM190255,MYBVM1902559,ZAMARAD ABS-IMTN 19.05.2028 CLASS B TRANCHE 3,03-AUG-2020,4.136,4.089,4.042,103.917,104.182,104.447,5.361,34.093,0,0,0,-.006,-.007,-.007,2.3
UE190355,MYBUE1903556,IESB MTN 367D 30.11.2020,03-AUG-2020,2.725,2.67,2.615,100.353,100.371,100.389,.319,.204,-.003,-.003,-.003,-.011,-.012,-.012,2
VG190288,MYBVG1902882,DRB-HICOM IMTN 4.150% 12.12.2022,03-AUG-2020,4.003,3.893,3.783,100.323,100.57,100.816,2.215,6.128,-.003,-.003,-.003,.005,.004,.003,2.7
VI190287,MYBVI1902870,DRB-HICOM IMTN 4.550% 12.12.2024,03-AUG-2020,4.314,4.209,4.104,100.923,101.34,101.758,3.898,18.009,-.001,-.001,-.001,.001,.001,-.001,3.3
VK190286,MYBVK1902868,DRB-HICOM IMTN 4.850% 11.12.2026,03-AUG-2020,4.663,4.553,4.443,101.013,101.617,102.226,5.393,34.463,-.001,-.001,-.001,.004,.002,.001,2.7
VN190285,MYBVN1902854,DRB-HICOM IMTN 5.100% 12.12.2029,03-AUG-2020,5.077,4.972,4.867,100.163,100.942,101.728,7.332,65.312,-.009,-.009,-.009,.066,.066,.065,3
VN190294,MYBVN1902946,MBSBBANK IMTN 5.050% 20.12.2029,03-AUG-2020,4.045,3.9,3.755,103.992,104.584,105.181,3.896,18.056,-.002,-.002,-.002,-.001,-.003,-.004,3
VP190295,MYBVP1902958,MBSBBANK IMTN 5.250% 19.12.2031,03-AUG-2020,4.355,4.21,4.065,104.935,105.763,106.598,5.39,34.533,-.002,-.002,-.002,.003,.003,.001,3.3
VG190296,MYBVG1902965,AZRB CAPITAL IMTN 4.700% 23.12.2022,03-AUG-2020,3.99,3.904,3.818,101.598,101.794,101.991,2.233,6.231,.001,0,-.001,-.009,-.008,-.007,1.7
VI190297,MYBVI1902979,AZRB CAPITAL IMTN 4.850% 26.12.2024,03-AUG-2020,4.181,4.095,4.009,102.657,103.005,103.355,3.92,18.225,.001,0,-.001,-.01,-.007,-.004,1.7
VK190298,MYBVK1902983,AZRB CAPITAL IMTN 5.000% 24.12.2026,03-AUG-2020,4.359,4.278,4.197,103.537,103.995,104.456,5.424,34.85,-.004,0,.004,.017,-.007,-.03,2.7
VL190299,MYBVL1902999,AZRB CAPITAL IMTN 5.050% 24.12.2027,03-AUG-2020,4.444,4.353,4.262,103.777,104.36,104.946,6.122,44.632,.001,0,-.001,-.012,-.006,0,0
VM190300,MYBVM1903003,AZRB CAPITAL IMTN 5.100% 26.12.2028,03-AUG-2020,4.501,4.41,4.319,104.145,104.794,105.447,6.79,55.287,-.009,-.01,-.011,.059,.066,.073,0
VN190301,MYBVN1903019,AZRB CAPITAL IMTN 5.150% 26.12.2029,03-AUG-2020,4.563,4.472,4.381,104.44,105.15,105.867,7.416,66.53,-.019,-.02,-.021,.143,.151,.16,0
VO190302,MYBVO1903025,AZRB CAPITAL IMTN 5.250% 26.12.2030,03-AUG-2020,4.672,4.581,4.49,104.712,105.479,106.254,7.988,78.05,-.026,-.027,-.028,.214,.223,.234,0
VP190303,MYBVP1903030,AZRB CAPITAL IMTN 5.350% 26.12.2031,03-AUG-2020,4.791,4.7,4.609,104.86,105.68,106.507,8.518,89.848,-.03,-.031,-.032,.265,.276,.287,0
VK190314,MYBVK1903148,PENANGPORT IMTN 4.300% 24.12.2026 - Tranche No 1,03-AUG-2020,3.252,3.171,3.09,106,106.482,106.965,5.57,36.253,.001,0,-.001,-.016,-.01,-.005,2.3
VN190315,MYBVN1903159,PENANGPORT IMTN 4.480% 27.12.2029 - Tranche No 2,03-AUG-2020,3.464,3.383,3.302,108.088,108.766,109.449,7.691,70.171,-.023,-.024,-.025,.183,.193,.202,2.7
VP190316,MYBVP1903162,PENANGPORT IMTN 4.680% 26.12.2031 - Tranche No 3,03-AUG-2020,3.639,3.558,3.477,109.637,110.433,111.236,8.901,95.796,-.036,-.037,-.038,.344,.356,.369,2.3
UE190395,MYBUE1903952,STARBRIGHT ABSMTN 367D 28.12.2020 - Tranche No. 1,03-AUG-2020,3.113,3.058,3.003,100.386,100.408,100.43,.397,.314,-.001,-.001,-.001,-.011,-.011,-.012,2.3
